ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime
318,737.9950917957152,600.7086666193077,276.6448870444203,-14.974014796364397,5743.751527498331,104.76276249183466,54.826270240306094,-3.7903939888514095,0.01980255077066754,3.344222022651961,399.56645685892516,175
189,1109.018309373569,375.6895152385984,276.6769197141682,-14.919533559593154,5743.285769594106,99.7161167836454,57.59636410687094,-3.7903059434822737,0.01885014821396481,3.344222022651961,399.56645685892516,175
264,2370.205636566286,494.8934799932669,276.6537464842535,-14.737938600805581,5741.892084388703,100.85921940293885,56.92976922069451,-3.7900424430798934,0.019070865996156854,3.344222022651961,399.56645685892516,175
412,506.99556549622014,775.2832054018661,276.61978924025095,-15.008064515766895,5732.491020755522,104.80563616278458,54.69640021889464,-3.7882633361178653,0.019849569544888434,3.344222022651961,399.56645685892516,175
820,3005.755651915579,1449.6922983591792,276.5085906390319,-14.650176122970834,5729.7941501650785,105.62637093726485,54.24586776315738,-3.787752427507591,0.02001442773005807,3.344222022651961,399.56645685892516,175
665,571.4913322609312,1222.0862955346936,276.5527602858854,-15.000556995153287,5707.9825030986685,110.51828418861297,51.6474042734621,-3.783611461246365,0.02102138559087012,3.344222022651961,399.56645685892516,175
851,362.1976693427685,1518.6256035194444,276.50934670653385,-15.031937883030437,5697.571844181628,95.29040586977305,59.79166309741732,-3.7816294037160505,0.01815804986442828,3.344222022651961,399.56645685892516,175
523,212.9692221126199,953.0488862564831,276.5944811225999,-15.051212433279462,5692.738496204809,99.38981218922405,57.27688151142338,-3.780707964168439,0.018955291757346577,3.344222022651961,399.56645685892516,175
610,1830.0422076078398,1121.5896937916377,276.56245979417514,-14.818520755711669,5670.582624132658,94.93969881476092,59.72825588162719,-3.776474085237246,0.01817732635876228,3.344222022651961,399.56645685892516,175
307,2275.1033426927756,574.3716575015814,276.6422827327783,-14.752003291532471,5648.422544791509,95.83812804894696,58.93711260623451,-3.7722228227240198,0.018421329990386266,3.344222022651961,399.56645685892516,175
543,1445.4881407596367,993.689742992056,276.58317744571514,-14.873501070582392,5639.7103319870075,95.55502921315032,59.02054950354061,-3.7705468738586276,0.01839528789773246,3.344222022651961,399.56645685892516,175
866,219.57103404203747,1547.4457566796368,276.5056432118201,-15.052628247283591,5598.157560106716,96.16057416933609,58.21676511881592,-3.762517672077808,0.01864926705879604,3.344222022651961,399.56645685892516,175
234,557.6378254258731,442.3637947627771,276.66932171004606,-14.999403057976597,5590.471998638473,101.8000319497795,54.916210649092854,-3.7610260696239806,0.019770118643791284,3.344222022651961,399.56645685892516,175
487,2904.5244776519075,893.2334582113601,276.5920392144162,-14.662463352556196,5582.663199467497,93.83221195489163,59.49623357649583,-3.7595084477200666,0.018248213958016145,3.344222022651961,399.56645685892516,175
565,2232.3248567178257,1034.031623639786,276.57384172676035,-14.760092658784878,5576.403415561188,97.92850998977991,56.943615461351925,-3.758290339616871,0.01906622878093986,3.344222022651961,399.56645685892516,175
595,661.6327955633707,1100.0849594656963,276.5706037510363,-14.987059137435958,5573.923662040936,106.76567661963101,52.20707476897176,-3.757807419573097,0.02079603204746619,3.344222022651961,399.56645685892516,175
38,404.8906828905897,98.16317316949981,276.7214250006354,-15.020046818294428,5537.865655978792,100.26242845204101,55.233707595939045,-3.7507609180690866,0.01965647513548093,3.344222022651961,399.56645685892516,175
246,2842.9164856275693,464.52453234618685,276.65628214032597,-14.669551599738053,5536.844242993597,105.09541185532711,52.68397682874624,-3.750560644640473,0.020607783720070348,3.344222022651961,399.56645685892516,175
951,812.7547364115765,1715.8631893627864,276.47799410640846,-14.967721811131199,5523.071087657299,95.1186612759293,58.06506329641717,-3.7478564609852327,0.018697990467307246,3.344222022651961,399.56645685892516,175
294,785.3943547055588,550.6675112658414,276.6521613246718,-14.966968821974998,5479.9038362618885,99.24967320610966,55.213318686519905,-3.73933722169078,0.019663733784310074,3.344222022651961,399.56645685892516,175
932,57.68154939271072,1691.4248145163485,276.48481687470706,-15.076549969651355,5476.907203617186,97.23812073803963,56.32469202456126,-3.7387433349067525,0.019275737886441772,3.344222022651961,399.56645685892516,175
533,1172.2848594254142,973.9079536352923,276.58728723118554,-14.912852127386435,5438.22574976983,92.58786423817585,58.735837515166914,-3.7310479580589586,0.01848445592896582,3.344222022651961,399.56645685892516,175
930,596.6049190184484,1687.350566885369,276.48315858152563,-14.998791227238847,5429.132651859662,93.54279529329303,58.03902518453955,-3.7292310109125304,0.018706378967391912,3.344222022651961,399.56645685892516,175
833,462.68941718540475,1475.6347112228502,276.5153447147957,-15.0172688354217,5417.966690506291,98.01574611873053,55.27649286006846,-3.726995704974636,0.019641260576144584,3.344222022651961,399.56645685892516,175
1072,2225.479137274992,1981.0647883585953,276.43253703060043,-14.76496584008973,5407.0047091249435,95.0447299092186,56.88905333614406,-3.7247967478244384,0.019084515145380496,3.344222022651961,399.56645685892516,175
792,1167.2587668913775,1415.2482067393314,276.52139766410653,-14.915367198225287,5395.98329768487,94.20099427342319,57.28159600972739,-3.7225813700840957,0.018953731663056837,3.344222022651961,399.56645685892516,175
85,191.4108547219619,188.4692792826899,276.70884924192933,-15.051233902629814,5390.413311453507,122.36980951023767,44.05018960990158,-3.721460043571067,0.024646885963822435,3.344222022651961,399.56645685892516,175
413,1230.2953029929035,775.6656011143406,276.61665127520234,-14.903669423407694,5347.3109938475245,96.05780964080188,55.66763404082639,-3.7127434856195802,0.01950325388723639,3.344222022651961,399.56645685892516,175
814,916.3888867982181,1446.4815338153023,276.5177879218701,-14.951691794184944,5343.578526899393,96.72448633060039,55.245354404212165,-3.711985368223374,0.019652331163563342,3.344222022651961,399.56645685892516,175
60,1438.321128121296,140.13535157274674,276.7107003342437,-14.871013160562612,5327.22106939365,94.63227604278566,56.29391252288044,-3.7086566771384226,0.019286277171776285,3.344222022651961,399.56645685892516,175
203,1739.468161632538,404.75816394744425,276.6698845836464,-14.828632540576063,5325.227880542807,103.43764259682416,51.48249463978317,-3.708250371070455,0.02108872166348023,3.344222022651961,399.56645685892516,175
991,2908.957278306433,1798.7031188549902,276.45692704892434,-14.665593017497724,5310.775337216328,101.11824047115637,52.52044846183027,-3.7052997026893064,0.020671948389569497,3.344222022651961,399.56645685892516,175
842,2260.805098508565,1502.4765632645128,276.50380549022714,-14.757913663368523,5305.085711166612,93.96229830109189,56.45972700845445,-3.704135890624125,0.019229636017145887,3.344222022651961,399.56645685892516,175
53,624.4799258189106,121.98389834711371,276.7169154035827,-14.988442502691617,5300.258883594244,105.90102168366256,50.04917610168741,-3.7031475848195416,0.02169266478621205,3.344222022651961,399.56645685892516,175
62,2206.816191429917,151.29521029894096,276.7057462751006,-14.760087392600022,5295.050576885376,97.15138084964947,54.503091264137,-3.702080160099977,0.01991997104785119,3.344222022651961,399.56645685892516,175
192,2561.744798393308,380.0214545141529,276.6700854802896,-14.709797229036068,5294.891336518922,99.73772081613654,53.08815253839511,-3.702047507790352,0.020450890605296274,3.344222022651961,399.56645685892516,175
828,397.1007754180907,1470.3079640655021,276.5164171827995,-15.02671033248122,5258.127044620662,103.19560139856127,50.95301518048975,-3.694482566121663,0.021307865612155606,3.344222022651961,399.56645685892516,175
684,1295.1313685476919,1244.9197231372746,276.5462947202513,-14.896224994267381,5254.786624966655,98.21563240907284,53.502548383338976,-3.6937925928576396,0.0202924913449187,3.344222022651961,399.56645685892516,175
335,738.938757579683,634.3792152995402,276.639852051795,-14.974015771464334,5237.817788075074,95.68173288863514,54.74208743869029,-3.690280843838551,0.01983300328501276,3.344222022651961,399.56645685892516,175
912,632.5202181774706,1638.3694540333051,276.49032314100145,-14.993415094266329,5229.066783722345,92.36937122017869,56.61039708993949,-3.6884653495713886,0.01917845582808931,3.344222022651961,399.56645685892516,175
592,1055.6380781515877,1086.3297797721768,276.5709897107994,-14.93014396631368,5226.172590127302,94.04076511116416,55.57348011736743,-3.687864247915536,0.019536296767938145,3.344222022651961,399.56645685892516,175
115,2845.171246281967,248.36022401061138,276.68854018116195,-14.66830929552913,5225.040411838447,109.42299062043914,47.75084634601881,-3.6876290126441797,0.02273676977644857,3.344222022651961,399.56645685892516,175
773,1608.8269501632603,1381.849221509437,276.5245322343865,-14.851511424640828,5212.063348012278,97.53162883210939,53.43972422509528,-3.6849290921274678,0.02031634735663841,3.344222022651961,399.56645685892516,175
415,530.6355291729284,776.7596176581803,276.6194676735497,-15.004658670910363,5208.295190578268,110.08139708295722,47.31312763639166,-3.6841438552060106,0.022947119631231402,3.344222022651961,399.56645685892516,175
511,730.78301564552,936.5733756047784,276.5947373815528,-14.976419742338694,5163.289451680932,99.87540671911867,51.69730588634037,-3.674721058491026,0.021001094377857462,3.344222022651961,399.56645685892516,175
153,1114.1658573347495,324.0906093964685,276.6846069190768,-14.918577687931444,5162.566431640531,102.72584078513076,50.25577198670927,-3.674569011233194,0.02160348865573344,3.344222022651961,399.56645685892516,175
359,2885.5267843520596,670.4810159491855,276.62536227559224,-14.664268785147048,5156.342211948417,94.05557653100655,54.8222912678502,-3.6732592096409737,0.019803988029166785,3.344222022651961,399.56645685892516,175
796,1937.176844761971,1419.5812159147622,276.5175263379049,-14.80427964922501,5155.281072292069,94.94125305845344,54.29969487676833,-3.6730357496258996,0.01999458749195491,3.344222022651961,399.56645685892516,175
611,703.2477927157206,1122.7489090340816,276.56704165020477,-14.981145163686463,5138.40582177497,98.74512736731621,52.03705700495899,-3.669475880930988,0.020863977759090716,3.344222022651961,399.56645685892516,175
654,1209.637990960729,1202.1371669038324,276.5530437486993,-14.908389195105022,5120.747268849023,95.22427955954355,53.77564726700852,-3.6657382333883213,0.020189436207234263,3.344222022651961,399.56645685892516,175
590,576.449789082611,1080.5831533920923,276.5738786147084,-14.999272981589154,5108.0660919792135,94.65493579067325,53.96513186882889,-3.663046147920586,0.020118546224235534,3.344222022651961,399.56645685892516,175
647,283.2836848336593,1186.8191388546138,276.5592512983099,-15.042001878955785,5108.0578586180345,97.73329253283947,52.265279581179264,-3.663044397891248,0.02077287271205875,3.344222022651961,399.56645685892516,175
576,739.6576961053023,1059.107834963234,276.5763942630437,-14.975634257281715,5068.509682141215,101.95964809039498,49.71093738620593,-3.654605579394685,0.02184026407639753,3.344222022651961,399.56645685892516,175
262,656.0450165009257,486.08923907435576,276.662365106482,-14.985376497869218,5057.023816208763,129.2483050372114,39.126422700497415,-3.6521423756856217,0.027748511748972072,3.344222022651961,399.56645685892516,175
191,2716.4285976872156,378.69246187214634,276.66962907752463,-14.6874542246116,5048.867198363441,94.38214553972354,53.49388032547401,-3.6503897470033424,0.020295779505884626,3.344222022651961,399.56645685892516,175
748,689.5331886576175,1346.8277463009092,276.53362768135185,-14.984024726226828,5018.899320706405,97.63191316775287,51.40633997495106,-3.643926087802116,0.021119963034307302,3.344222022651961,399.56645685892516,175
742,667.9797875664392,1338.2831817850595,276.5349949711928,-14.9871004026339,4998.33275938264,97.03290475422206,51.51172967606284,-3.6394677920505982,0.02107675294204919,3.344222022651961,399.56645685892516,175
178,134.58531150589812,365.29325666635816,276.6826620808854,-15.060155168434651,4991.601448208094,95.02946565749548,52.52688114861961,-3.6380046333947185,0.020669416806379945,3.344222022651961,399.56645685892516,175
509,1165.320433494774,933.2670150827404,276.59338685620827,-14.913691668434184,4951.91911579005,95.06785519099888,52.088259547259696,-3.629338734139873,0.020843468555806596,3.344222022651961,399.56645685892516,175
261,1833.5035758620957,484.363502502003,276.65759546870737,-14.815386836923066,4947.612921312626,93.89155770448876,52.69497111640838,-3.6283941659469052,0.020603484108598937,3.344222022651961,399.56645685892516,175
69,2774.429025770261,166.42235036739817,276.7010724180711,-14.67817778049081,4941.485336130601,102.77527736933219,48.080486500395715,-3.6270486556166177,0.02258088632258462,3.344222022651961,399.56645685892516,175
811,321.080883373493,1440.1342853246044,276.52124575952877,-15.03755792840606,4914.814153931802,92.96808914092237,52.865603664090116,-3.6211726290516077,0.020536982929365104,3.344222022651961,399.56645685892516,175
587,2352.58578398731,1073.7743037123823,276.5674053244752,-14.742897493442555,4910.017668547051,88.34138660735557,55.58003849736073,-3.62011251558694,0.019533991507608536,3.344222022651961,399.56645685892516,175
1000,1414.6735099259322,1822.0767278794106,276.4596229534214,-14.881307153299293,4908.421483279963,97.9635296625093,50.10457973686526,-3.6197594989572197,0.02166867790732468,3.344222022651961,399.56645685892516,175
567,644.4697133570011,1037.165880453423,276.58007614891926,-14.98928232993939,4903.030369174783,101.28653330418138,48.40752476393003,-3.618566336427336,0.022428331241778125,3.344222022651961,399.56645685892516,175
228,36.15812957654541,436.4844981775532,276.67244476535825,-15.074650091943786,4895.074125660525,109.11919391103623,44.85988165978782,-3.616803059960853,0.024202025503183983,3.344222022651961,399.56645685892516,175
