ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime
368,2678.871605167564,300.91471844556816,276.68003979086217,-14.703079832719093,887.0106274175923,104.4948132301897,8.48856129790493,-0.42444393207896675,0.1279015326505285,4.248347012311862,558.6449957049914,600
642,2487.039074426254,519.6773713839352,276.64822656030594,-14.731637114037959,886.0171856628731,100.01715241711045,8.858652383621527,-0.42322723848247046,0.12255814462336455,4.248347012311862,558.6449957049914,600
2014,1157.4448692787196,1707.8028860450383,276.4764515094868,-14.928350090172103,884.5262325689546,105.16389976193356,8.410930315168178,-0.4213986675255235,0.12908203484245503,4.248347012311862,558.6449957049914,600
1152,2506.3987445658377,950.4326200638066,276.58384478710116,-14.730603856503576,881.5670970010106,111.3317806646564,7.918377769025251,-0.41776030530119523,0.13711141747328498,4.248347012311862,558.6449957049914,600
664,324.57194580017045,536.9349846786423,276.65496979961046,-15.04389019308226,880.9979118080228,97.4908482423654,9.036724243262643,-0.4170590715995929,0.12014309287012348,4.248347012311862,558.6449957049914,600
155,2755.0458586172253,124.84964307708664,276.7059814367132,-14.691377295965783,879.1555648826179,132.97001226153543,6.611682964677995,-0.414786197653519,0.16420932549249603,4.248347012311862,558.6449957049914,600
2045,2344.263958031572,1739.2448288435692,276.4667900554564,-14.757210949515803,878.2550257099792,101.04952773945041,8.69133231354136,-0.41367348321518677,0.12491755703650252,4.248347012311862,558.6449957049914,600
1208,1467.9531923929226,999.2391020607847,276.5810046932085,-14.880634481390658,877.3933858433156,97.4265130062411,9.00569422809077,-0.41260776451245035,0.12055705784607472,4.248347012311862,558.6449957049914,600
1302,531.2402410067521,1089.3439901409477,276.5715029360577,-15.016274273016249,872.5401603676146,115.6728521768187,7.543171487064578,-0.4065854374016058,0.14393150173793806,4.248347012311862,558.6449957049914,600
2325,987.2251521822078,1995.3411141473728,276.43419118893905,-14.954100988462512,869.951239799615,123.23264671163311,7.059421857872764,-0.4033591524856811,0.1537944638893074,4.248347012311862,558.6449957049914,600
268,1032.9200326419484,215.60802503487497,276.69996053878896,-14.940256204176503,869.5760192771559,102.64858951957008,8.471387900672227,-0.40289076027142323,0.12816081765230547,4.248347012311862,558.6449957049914,600
1723,919.2062059207277,1442.8938532645857,276.51703052077926,-14.96167300474218,865.9481768812984,103.1655963186777,8.393768928610575,-0.3983516295809952,0.12934594807576108,4.248347012311862,558.6449957049914,600
1744,1477.2699323528905,1461.90192061473,276.51185116734086,-14.881175679746429,862.0401670290157,96.55060011701741,8.928377099513003,-0.3934406299966345,0.12160104662909224,4.248347012311862,558.6449957049914,600
1709,2742.0207984177796,1432.7321068804547,276.51085304867377,-14.69859886162029,861.9888171541388,97.51550504891918,8.839505232749577,-0.3933759531045501,0.1228236164143643,4.248347012311862,558.6449957049914,600
1789,2176.8571556097304,1503.1236096154444,276.5027456946106,-14.7803931229893,860.0140112005756,95.03823337625897,9.049137180357263,-0.3908856909216904,0.11997828946130931,4.248347012311862,558.6449957049914,600
806,1213.4750145792273,653.6714824211547,276.6337209993685,-14.915966081543695,859.1408465621062,111.27993323563818,7.720537041865875,-0.38978279255515913,0.1406249324512808,4.248347012311862,558.6449957049914,600
1004,1687.1663230274062,825.3086373973355,276.6060488740681,-14.848284672967226,857.3461151595111,103.61266092390653,8.274530424318982,-0.3875123347944298,0.13120986259342401,4.248347012311862,558.6449957049914,600
1944,2321.2530211702633,1644.3298163186805,276.4810555167899,-14.760141858728629,852.5856490823207,96.41895796507313,8.842510509096789,-0.38146691961103985,0.1227818727366034,4.248347012311862,558.6449957049914,600
739,840.9626609466987,592.7351792181754,276.64442286338175,-14.96951368889382,852.4020484332577,106.40424313366222,8.010977977283224,-0.38123308581509413,0.13552652411212787,4.248347012311862,558.6449957049914,600
2360,210.85336788055017,2026.7057961569146,276.43268514456025,-15.066379055914446,847.3760794945993,109.45699257206125,7.741634952529208,-0.3748123744833299,0.14024169399066017,4.248347012311862,558.6449957049914,600
1394,1046.390976230158,1171.6749531621308,276.55702750761475,-14.942201524079602,841.0434545166208,96.29037031326332,8.734450306717463,-0.3666679621362626,0.12430089609245512,4.248347012311862,558.6449957049914,600
1641,1011.7077086519377,1372.3015630767914,276.527192642333,-14.948027058203419,838.7189329240937,109.75081489325349,7.642029207162185,-0.3636629908597684,0.14206959572759437,4.248347012311862,558.6449957049914,600
162,2233.9946452248328,129.4096961728483,276.70759645879815,-14.766544654372515,837.7240311111673,89.88136579225196,9.32033045700983,-0.36237430872925647,0.1164872860471856,4.248347012311862,558.6449957049914,600
1492,1676.2470929008434,1252.3199979111116,276.54231665042244,-14.851601675815608,837.4569864845253,108.55050995386092,7.7149060547065496,-0.3620281490977396,0.14072757235166317,4.248347012311862,558.6449957049914,600
614,1238.4888805868045,494.10317700577025,276.6574562203847,-14.911704871983607,834.9459431553842,95.12131840020234,8.777695233812151,-0.3587677712849832,0.12368850490705414,4.248347012311862,558.6449957049914,600
2104,1501.3744714191696,1787.3571954699848,276.4631349442875,-14.87902388415272,831.8234062128467,107.96289177262595,7.704715875568609,-0.3546997154658588,0.14091369721273145,4.248347012311862,558.6449957049914,600
1244,2493.606873826813,1033.2979530960881,276.5715309933152,-14.732787149793706,825.185844277963,91.33719856018311,9.03449916667018,-0.34600129709766636,0.12017268251076207,4.248347012311862,558.6449957049914,600
1506,2518.9475544504103,1267.2216648327656,276.53650651539823,-14.730088462161694,823.8891682071844,89.72907197937876,9.181964663543248,-0.3442938569443983,0.11824266807633706,4.248347012311862,558.6449957049914,600
2050,712.3369287673705,1742.4297006567692,276.4731230467804,-14.992771034616924,822.6664490322582,108.05766498716123,7.613216971975127,-0.3426813384159104,0.14260725840292618,4.248347012311862,558.6449957049914,600
2162,170.1579256560425,1844.3166535215369,276.46012362799377,-15.071518028042675,814.1357509823865,99.61163080587035,8.173099309748553,-0.3313639396639696,0.13283822438141912,4.248347012311862,558.6449957049914,600
600,2244.6465271853203,482.35866522263785,276.65485358853596,-14.766447307880592,812.8487057282473,89.47617751928532,9.084526499280207,-0.3296461704310755,0.11951090682448043,4.248347012311862,558.6449957049914,600
2380,1471.4729858059038,2051.498952209169,276.42380336575843,-14.884417760527802,812.7322366127628,102.87080097984635,7.90051432351525,-0.329490589454035,0.13742143302854357,4.248347012311862,558.6449957049914,600
1544,1437.5089808407274,1300.0774517183472,276.5361925074351,-14.886255364481531,809.5219972208142,108.27049877555412,7.4768473995761475,-0.32519350998185104,0.14520825984245003,4.248347012311862,558.6449957049914,600
2187,2959.6954197992927,1869.8868591167131,276.44469983656126,-14.669007252054161,808.9992180860718,154.082894771664,5.250415494107446,-0.3244921286863168,0.20678363478442494,4.248347012311862,558.6449957049914,600
2193,647.9904129809491,1875.7458972466611,276.4534617769208,-15.00260847277799,807.7701334383455,100.67390108914618,8.023630004394779,-0.32284135276511183,0.1353128196845231,4.248347012311862,558.6449957049914,600
1374,2542.025756847149,1151.38216205596,276.5536977566232,-14.726286947112659,801.4557398728211,91.14493612468611,8.793200960461819,-0.31432073300037777,0.12347039546597365,4.248347012311862,558.6449957049914,600
2226,1418.430979807002,1911.5558197735954,276.44492725502784,-14.891503074454059,800.1937117794296,96.20395288481352,8.317680176172324,-0.3126097095619051,0.13052918325835697,4.248347012311862,558.6449957049914,600
1537,2802.2727642775494,1292.9124094415527,276.5314606415982,-14.68934003282376,798.9490611082292,117.15225780155869,6.819749581451083,-0.31091960084642356,0.1591993939122012,4.248347012311862,558.6449957049914,600
480,1932.5865361174401,393.2207926176457,276.6695214798086,-14.811106648031199,798.020282133657,88.1945810926935,9.048404927451594,-0.3096566973638049,0.11998799884675124,4.248347012311862,558.6449957049914,600
1926,1029.9591938146648,1629.0525390884673,276.48874914935374,-14.946437351804217,795.795921084471,105.26140025841833,7.560187486873441,-0.3066261460534752,0.14360754966527922,4.248347012311862,558.6449957049914,600
1469,1876.410187946497,1239.2950243312225,276.5434128270675,-14.822663100192376,791.6795177539461,90.94782192662655,8.704766106357608,-0.30099539670497916,0.12472477568432871,4.248347012311862,558.6449957049914,600
1200,2597.8722703978638,992.0019172479044,276.5772460925515,-14.717582265618102,788.6675915700616,102.93049933340117,7.662137040795811,-0.2968568612604144,0.1416967608670226,4.248347012311862,558.6449957049914,600
1964,2729.8303693171247,1659.6674599533844,276.4770393234054,-14.70128486641824,787.6981034577475,93.71088017611939,8.405620585116207,-0.2955213735881615,0.12916357442095877,4.248347012311862,558.6449957049914,600
2319,758.5676486828168,1993.6395694159107,276.43538594903015,-14.987116627898603,783.726137815509,93.89306304717213,8.347007887278775,-0.29003270162725237,0.13007056117134586,4.248347012311862,558.6449957049914,600
2213,2776.4207239200155,1895.5385822589312,276.4416447960698,-14.695533041787225,782.8750857103732,107.67629516025758,7.27063542207873,-0.28885305468238426,0.14932670075892626,4.248347012311862,558.6449957049914,600
594,331.18934239375153,479.132247410348,276.6635846699488,-15.042699155009242,781.3521095265169,98.03453104362396,7.970172358745986,-0.2867388465809928,0.1362203916215963,4.248347012311862,558.6449957049914,600
1019,2113.391351413363,839.2719815099916,276.6021324166978,-14.786838541389129,772.3490570932627,88.2216917061601,8.75463893467068,-0.27415592574988673,0.1240142521127104,4.248347012311862,558.6449957049914,600
146,2089.9656373365156,119.92231917726231,276.70964558177064,-14.787284927569555,769.4571579387994,89.32701155908522,8.613935969746878,-0.27008298420381815,0.12603994315874903,4.248347012311862,558.6449957049914,600
599,1956.9053253866123,483.0157522714093,276.6560061634851,-14.807963582585957,766.0550140065607,95.1954219582592,8.047183343989552,-0.2652717727358073,0.13491677194243504,4.248347012311862,558.6449957049914,600
1885,2765.0967635389134,1588.6719273432393,276.48748427784284,-14.695909742609226,765.6042635100312,96.25355529478897,7.954036203289001,-0.26463273224591916,0.13649673854276176,4.248347012311862,558.6449957049914,600
188,1205.7677625209765,147.97036135941664,276.7093180921867,-14.915021057283127,763.56379625923,107.41455277781175,7.108569337328719,-0.2617351952884445,0.15273115425613729,4.248347012311862,558.6449957049914,600
1455,1942.817248488453,1225.2966059520693,276.5452210448042,-14.813023954794557,760.5637107826769,95.12408606637275,7.995490335139664,-0.25746087360457665,0.1357890453857994,4.248347012311862,558.6449957049914,600
495,2482.7642165054476,402.91205218773274,276.66567503418645,-14.731777125524234,759.1091513643623,89.37824361781598,8.49322072841726,-0.2553824416682679,0.12783136512246562,4.248347012311862,558.6449957049914,600
1602,517.4778550992636,1340.9930103435697,276.5339400525856,-15.019286080902306,758.0582246343838,107.70926083381546,7.038004149002482,-0.25387828411804275,0.15426248365509698,4.248347012311862,558.6449957049914,600
953,1929.3774957125831,780.0853649401485,276.6117624131665,-14.813146911685024,752.4483124496765,92.24862069705662,8.15674323110703,-0.24581355534060206,0.13310459447338144,4.248347012311862,558.6449957049914,600
2224,584.9491976386958,1908.1241950340034,276.4488813171618,-15.01184682500514,751.7435271390714,104.02962006043981,7.226245051191367,-0.24479611731951542,0.15024400533178767,4.248347012311862,558.6449957049914,600
510,1126.7261357261073,414.22667812529426,276.66987353941664,-14.927517712832074,748.6466190053616,115.36064618251305,6.489618806580898,-0.2403140430173079,0.1672979619232842,4.248347012311862,558.6449957049914,600
2087,1210.975896309325,1778.782739351698,276.4656238162536,-14.92091054516997,745.0385864333948,98.03239110425606,7.599922617832068,-0.2350687889355729,0.14285671770559472,4.248347012311862,558.6449957049914,600
713,2390.4314326780727,574.0458338199602,276.6405312292474,-14.745792626797714,739.4251942153205,91.47977346230212,8.082936437528785,-0.22685748423153032,0.1343199972424791,4.248347012311862,558.6449957049914,600
288,2118.8691254753435,232.35411703676186,276.6927305637187,-14.783573090453526,739.0057663026964,87.17939493573725,8.476839818026283,-0.22624144182657455,0.12807839045055716,4.248347012311862,558.6449957049914,600
1573,2946.78997927577,1323.9769452261507,276.52620635011914,-14.668632898953437,737.485942617408,108.60033075031012,6.79082593507941,-0.22400624040580208,0.15987745973455056,4.248347012311862,558.6449957049914,600
1658,48.627449942343176,1383.913028748315,276.529473861499,-15.087210215188914,734.3195195787121,98.70452602726503,7.439572926735617,-0.21933455583188427,0.14593579640819387,4.248347012311862,558.6449957049914,600
284,1305.393941169851,228.5533179276195,276.69684452627513,-14.90096418372756,733.5019159892108,90.5719427034465,8.098555624348988,-0.21812500555749798,0.13406094251371836,4.248347012311862,558.6449957049914,600
832,1058.2877810917837,675.7615569878807,276.631084679142,-14.938464774508834,731.9775739198085,92.18487930786355,7.940321443338586,-0.21586631277951238,0.13673249977944305,4.248347012311862,558.6449957049914,600
1178,2174.691262323157,974.9031219008078,276.5816181805423,-14.778548639374906,731.7344246909488,103.19933338481982,7.090495652354512,-0.2155055916491112,0.1531204662172631,4.248347012311862,558.6449957049914,600
733,2171.9102890928116,589.820469283085,276.6391251392965,-14.777378544011603,727.7524572386174,88.75229509027118,8.199815638552337,-0.20958107528630668,0.13240541590904334,4.248347012311862,558.6449957049914,600
991,1777.6940936896376,813.4078662244776,276.6074379336645,-14.835171254946315,717.5562900236109,93.0699785922919,7.709857688556934,-0.19426181347144353,0.1408197198777624,4.248347012311862,558.6449957049914,600
2172,1604.8156166860106,1855.4272192183541,276.4525368682917,-14.8643717009713,717.4259212778416,111.13233968855508,6.455599902678243,-0.19406453427658596,0.16817956756421265,4.248347012311862,558.6449957049914,600
